data,volume,price,open,high,low,close,diff,times,result
108/01/25,452810,7151063,15.85,15.85,15.75,15.85,0.00,174,0
108/01/28,350550,5576544,15.85,15.95,15.85,15.95,+0.10,126,1
108/01/29,588442,9333579,16.00,16.00,15.70,15.85,-0.10,225,0
108/01/30,634805,10024706,15.85,15.85,15.75,15.75,-0.10,318,0
108/02/11,584022,9234544,15.75,15.90,15.70,15.90,+0.15,286,1
108/02/12,526439,8397655,15.95,16.05,15.85,15.95,+0.05,218,1
108/02/13,572238,9155908,15.95,16.05,15.95,16.05,+0.10,177,1
108/02/14,1607799,25775584,16.05,16.10,15.90,16.10,+0.05,251,1
108/02/15,494000,7955250,16.10,16.15,16.05,16.10,0.00,145,0
108/02/18,1045356,16896546,16.15,16.25,16.05,16.20,+0.10,332,1
108/02/19,370499,6016882,16.25,16.30,16.15,16.25,+0.05,218,1
108/02/20,555678,9031363,16.25,16.35,16.20,16.30,+0.05,379,1
108/02/21,981464,16047706,16.35,16.45,16.20,16.40,+0.10,481,1
108/02/22,323789,5272729,16.40,16.40,16.25,16.25,-0.15,169,0
108/02/25,894648,14481481,16.25,16.25,16.10,16.20,-0.05,443,0
108/02/26,247249,4023182,16.20,16.35,16.20,16.25,+0.05,134,1
108/02/27,1384200,22179438,16.10,16.15,15.95,15.95,-0.30,446,0
108/03/04,412046,6590279,15.95,16.10,15.95,16.05,+0.10,142,1
108/03/05,256655,4117780,16.05,16.10,15.95,16.00,-0.05,154,0
108/03/06,479838,7687296,16.00,16.10,16.00,16.10,+0.10,298,1
108/03/07,367003,5922694,16.00,16.25,16.00,16.10,0.00,172,0
108/03/08,191962,3094782,16.10,16.20,16.05,16.20,+0.10,118,1
108/03/11,144062,2321193,16.20,16.25,16.05,16.05,-0.15,107,0
108/03/12,266519,4292553,16.05,16.15,16.05,16.10,+0.05,104,1
108/03/13,362157,5798900,16.10,16.10,15.95,15.95,-0.15,139,0
108/03/14,222200,3552700,15.95,16.05,15.95,16.00,+0.05,105,1
108/03/15,580967,9299922,16.00,16.05,15.95,16.05,+0.05,257,1
108/03/18,322701,5180285,16.10,16.15,15.95,16.10,+0.05,155,1
108/03/19,569912,9129942,16.10,16.15,15.95,16.00,-0.10,230,0
108/03/20,623676,10061831,16.15,16.25,16.05,16.20,+0.20,356,1
108/03/21,362258,5827378,16.20,16.20,16.05,16.05,-0.15,186,0
108/03/22,366972,5896752,16.05,16.15,16.00,16.05,0.00,147,0
108/03/25,413136,6622376,16.05,16.10,16.00,16.05,0.00,163,0
108/03/26,265119,4260558,16.05,16.15,16.00,16.15,+0.10,141,1
108/03/27,549385,8866713,16.15,16.20,16.10,16.20,+0.05,373,1
108/03/28,512513,8249208,16.20,16.20,16.00,16.05,-0.15,259,0
108/03/29,846420,13656020,16.05,16.20,16.05,16.05,0.00,322,0
108/04/01,732725,11720925,16.05,16.10,15.95,16.00,-0.05,262,0
108/04/02,906106,14470134,16.05,16.05,15.90,15.95,-0.05,505,0
108/04/03,1125392,18034658,16.10,16.15,15.95,16.15,+0.20,387,1
108/04/08,1072924,17255323,16.15,16.20,16.00,16.15,0.00,363,0
108/04/09,1203001,19273966,16.15,16.15,15.95,16.00,-0.15,375,0
108/04/10,926265,14844127,16.05,16.20,15.90,16.20,+0.20,462,1
108/04/11,805213,13056999,16.20,16.30,16.10,16.25,+0.05,343,1
108/04/12,515003,8321294,16.30,16.30,16.05,16.15,-0.10,215,0
108/04/15,490550,7934008,16.20,16.25,16.10,16.20,+0.05,180,1
108/04/16,418784,6752227,16.20,16.20,16.05,16.15,-0.05,216,0
108/04/17,778231,12552057,16.15,16.25,16.00,16.10,-0.05,525,0
108/04/18,1090561,17570860,16.15,16.20,16.05,16.10,0.00,368,0
108/04/19,483345,7800954,16.15,16.20,16.10,16.10,0.00,224,0
108/04/22,2515378,41363363,16.10,16.60,16.10,16.55,+0.45,916,1
108/04/23,878799,14460400,16.60,16.60,16.35,16.45,-0.10,346,0
108/04/24,704536,11536958,16.45,16.50,16.30,16.35,-0.10,344,0
108/04/25,660805,10774118,16.35,16.45,16.25,16.25,-0.10,253,0
108/04/26,519005,8432377,16.25,16.30,16.20,16.30,+0.05,244,1
108/04/29,409917,6676605,16.25,16.35,16.25,16.25,-0.05,166,0
108/04/30,560225,9131992,16.25,16.35,16.25,16.30,+0.05,206,1
108/05/02,781061,12861847,16.30,16.55,16.30,16.50,+0.20,406,1
108/05/03,1757582,29288052,16.50,16.75,16.50,16.55,+0.05,676,1
108/05/06,1191294,19513400,16.55,16.60,16.30,16.35,-0.20,461,0
108/05/07,329428,5409066,16.35,16.50,16.35,16.45,+0.10,201,1
108/05/08,611160,9970981,16.30,16.45,16.20,16.40,-0.05,344,0
108/05/09,537609,8736715,16.40,16.40,16.15,16.25,-0.15,278,0
108/05/10,615602,10000111,16.25,16.40,16.10,16.35,+0.10,268,1
108/05/13,1206306,19932831,16.45,16.60,16.40,16.50,+0.15,555,1
108/05/14,1177045,19420299,16.35,16.70,16.20,16.70,+0.20,684,1
108/05/15,2087321,35187140,16.70,16.95,16.70,16.85,+0.15,851,1
108/05/16,2487462,42261104,16.85,17.25,16.70,17.05,+0.20,761,1
108/05/17,1580922,26903579,17.15,17.20,16.85,16.95,-0.10,709,0
108/05/20,1402483,24030234,17.00,17.20,16.95,17.10,+0.15,628,1
108/05/21,2934822,51015232,17.25,17.55,17.20,17.55,+0.45,1042,1
108/05/22,1603852,28017065,17.60,17.65,17.35,17.50,-0.05,659,0
108/05/23,1659284,29055178,17.50,17.65,17.40,17.60,+0.10,787,1
108/05/24,2184074,38865515,17.60,17.90,17.60,17.90,+0.30,1003,1
108/05/27,3984299,71802782,17.95,18.20,17.80,18.05,+0.15,1705,1
108/05/28,2598255,47046859,18.20,18.20,17.95,18.20,+0.15,948,1
108/05/29,4395737,80835303,18.15,18.50,18.10,18.50,+0.30,2345,1
108/05/30,3852293,72522218,18.60,19.00,18.60,18.85,+0.35,1521,1
108/05/31,3988515,74190402,18.90,18.90,18.25,18.85,0.00,1917,0
108/06/03,6109754,110312868,18.70,18.70,17.70,17.85,-1.00,2775,0
108/06/04,2039485,36660825,17.85,18.10,17.85,18.00,+0.15,1041,1
108/06/05,1046003,18998149,18.30,18.35,18.05,18.20,+0.20,605,1
108/06/06,1921098,34508152,18.25,18.25,17.80,17.95,-0.25,654,0
108/06/10,2088296,37326866,18.05,18.10,17.80,17.80,-0.15,802,0
108/06/11,777586,13866757,17.85,17.95,17.75,17.95,+0.15,557,1
108/06/12,1003449,17957210,18.00,18.05,17.80,17.95,0.00,711,0
108/06/13,2973422,54314090,17.95,18.40,17.95,18.40,+0.45,1635,1
108/06/14,3289090,60997298,18.60,18.80,18.35,18.40,0.00,1581,0
108/06/17,941531,17311117,18.50,18.50,18.30,18.45,+0.05,579,1
108/06/18,1700488,31307878,18.45,18.60,18.35,18.40,-0.05,834,0
108/06/19,2409724,44374430,18.40,18.50,18.35,18.40,0.00,1486,0
108/06/20,2824470,51121883,18.45,18.50,17.90,17.95,-0.45,1305,0
108/06/21,3863940,69886170,18.05,18.25,17.95,18.00,+0.05,1793,1
108/06/24,1876829,34043052,18.00,18.25,17.95,18.15,+0.15,633,1
108/06/25,3008218,54839436,18.20,18.40,18.05,18.25,+0.10,1450,1
108/06/26,1420501,25978691,18.20,18.35,18.20,18.35,+0.10,725,1
108/06/27,1994478,36609146,18.40,18.45,18.25,18.40,+0.05,1085,1
108/06/28,1869626,34000068,18.40,18.45,18.05,18.10,-0.30,679,0
108/07/01,1623510,29648280,18.20,18.40,18.15,18.25,+0.15,570,1
108/07/02,5861187,109810003,18.40,19.10,18.35,19.10,+0.85,2187,1
108/07/03,4445486,84671384,19.15,19.20,18.90,19.10,0.00,1573,0
108/07/04,3004533,57907598,19.20,19.40,19.15,19.25,+0.15,1144,1
108/07/05,2100798,40250776,19.25,19.30,19.05,19.25,0.00,778,0
108/07/08,1633244,31325460,19.25,19.30,19.10,19.15,-0.10,543,0
108/07/09,2125442,40649448,19.15,19.20,19.00,19.15,0.00,972,0
108/07/10,2498802,48131634,19.15,19.35,19.15,19.25,+0.10,1094,1
108/07/11,4310908,83800522,19.50,19.50,19.30,19.45,+0.20,1418,1
108/07/12,2179397,41343969,19.00,19.05,18.90,19.00,X0.00,826,0
108/07/15,1921895,36166922,19.00,19.00,18.65,18.80,-0.20,832,0
108/07/16,1364800,25717978,18.80,18.95,18.70,18.90,+0.10,413,1
108/07/17,1279566,24017082,18.90,18.90,18.70,18.80,-0.10,722,0
108/07/18,2023064,38624208,19.00,19.25,18.90,19.00,+0.20,835,1
108/07/19,1709770,32535430,19.00,19.15,18.95,19.00,0.00,641,0
108/07/22,4579052,88472791,19.00,19.55,19.00,19.25,+0.25,1385,1
108/07/23,7026666,138096446,19.50,19.85,19.40,19.55,+0.30,2293,1
108/07/24,13824863,280600056,19.90,20.60,19.75,20.40,+0.85,4576,1
108/07/25,20265973,433509654,20.40,22.05,20.00,21.90,+1.50,6665,1
108/07/26,21061500,473843992,21.95,23.40,21.65,21.90,0.00,8359,0
108/07/29,9449500,205953288,22.30,22.35,21.30,22.10,+0.20,3331,1
108/07/30,6404378,137487021,21.95,22.05,21.10,21.25,-0.85,2399,0
108/07/31,5707160,119332325,21.25,21.45,20.60,20.75,-0.50,2252,0
108/08/01,7619684,160450043,20.75,21.40,20.70,20.85,+0.10,2882,1
108/08/02,14044011,300879185,20.80,21.80,20.30,21.80,+0.95,4520,1
108/08/05,8145145,177961340,21.95,22.50,21.05,21.40,-0.40,3640,0
108/08/06,6731379,139610742,20.65,21.10,20.45,20.55,-0.85,2633,0
108/08/07,4420300,90188208,20.60,20.90,20.15,20.50,-0.05,2143,0
108/08/08,8041799,169194115,20.70,21.60,20.40,21.40,+0.90,3042,1
108/08/12,4341875,90591629,21.40,21.45,20.55,20.65,-0.75,1605,0
108/08/13,3693232,76242727,20.50,20.95,20.45,20.60,-0.05,1591,0
108/08/14,3922889,82667521,21.20,21.30,20.85,21.05,+0.45,1890,1
108/08/15,6721587,135496347,20.50,20.65,19.70,19.80,-1.25,2834,0
108/08/16,5297458,103486150,19.75,19.80,19.20,19.55,-0.25,2477,0
108/08/19,6214278,119769169,19.70,19.90,19.00,19.15,-0.40,2782,0
108/08/20,4766308,89682967,19.10,19.35,18.70,18.75,-0.40,2144,0
108/08/21,6031073,116188554,18.70,19.55,18.60,19.30,+0.55,2909,1
108/08/22,4747719,89555874,19.25,19.40,18.65,18.75,-0.55,2493,0
108/08/23,2923870,54329222,18.75,18.80,18.40,18.60,-0.15,1250,0
108/08/26,5677490,108184130,18.30,19.35,18.30,18.75,+0.15,2725,1
108/08/27,3668600,69414938,18.85,19.10,18.70,18.80,+0.05,1450,1
108/08/28,1721144,32513088,18.85,19.05,18.75,18.80,0.00,703,0
108/08/29,2695108,51376004,19.00,19.20,19.00,19.00,+0.20,1080,1
108/08/30,3073065,58572471,19.20,19.20,19.00,19.00,0.00,1054,0
108/09/02,2199394,42040354,19.00,19.25,19.00,19.15,+0.15,873,1
108/09/03,10237368,203903544,19.25,20.20,19.25,20.20,+1.05,3657,1
108/09/04,7497819,151700480,20.45,20.60,20.00,20.15,-0.05,3039,0
108/09/05,3577599,71018165,20.25,20.25,19.70,19.75,-0.40,1384,0
108/09/06,1813757,35863845,19.80,19.95,19.65,19.75,0.00,736,0
108/09/09,1210100,24038785,19.80,19.95,19.80,19.90,+0.15,524,1
108/09/10,3950032,76877911,19.90,19.90,19.20,19.20,-0.70,1771,0
108/09/11,3991712,75757967,19.20,19.35,18.80,18.85,-0.35,1891,0
108/09/12,1373280,26137380,18.90,19.20,18.90,19.15,+0.30,692,1
108/09/16,1510770,28553573,19.05,19.10,18.80,18.90,-0.25,749,0
108/09/17,1439408,27252440,18.80,19.15,18.75,19.10,+0.20,611,1
108/09/18,1301529,24897194,19.10,19.20,19.00,19.00,-0.10,845,0
108/09/19,608700,11597132,19.10,19.15,19.00,19.05,+0.05,316,1
108/09/20,3050500,57596050,19.05,19.05,18.85,18.85,-0.20,607,0
108/09/23,935010,17623736,18.90,19.00,18.80,18.80,-0.05,462,0
108/09/24,1161788,21747942,18.80,18.80,18.55,18.75,-0.05,618,0
108/09/25,1180058,22157484,18.75,18.85,18.70,18.85,+0.10,552,1
108/09/26,1441862,26883829,18.85,18.90,18.55,18.55,-0.30,714,0
108/09/27,2306234,42298277,18.55,18.70,18.15,18.25,-0.30,984,0
108/10/01,1483088,27126254,18.35,18.45,18.15,18.25,0.00,643,0
108/10/02,810013,14822935,18.20,18.35,18.15,18.35,+0.10,351,1
108/10/03,1361895,24874585,18.20,18.35,18.15,18.20,-0.15,493,0
108/10/04,3822788,68203984,18.25,18.30,17.65,17.70,-0.50,1404,0
108/10/07,1629815,29126520,17.80,18.05,17.65,18.00,+0.30,650,1
108/10/08,880330,15744987,18.00,18.00,17.75,17.85,-0.15,439,0
108/10/09,2861569,50704334,17.75,17.85,17.50,17.80,-0.05,1098,0
108/10/14,1455011,26203895,18.00,18.10,17.85,18.05,+0.25,636,1
108/10/15,1102401,19730867,18.05,18.05,17.80,17.90,-0.15,441,0
108/10/16,2321196,41242533,18.00,18.00,17.65,17.80,-0.10,1111,0
108/10/17,1874145,33104828,17.85,17.85,17.55,17.65,-0.15,920,0
108/10/18,1922377,34192307,17.70,17.90,17.60,17.90,+0.25,763,1
108/10/21,1675316,30365982,17.90,18.25,17.90,18.15,+0.25,797,1
108/10/22,1356468,24707841,18.30,18.30,18.15,18.25,+0.10,507,1
108/10/23,2247247,40633957,18.30,18.30,18.00,18.10,-0.15,1035,0
108/10/24,2307061,42148215,18.05,18.45,18.00,18.40,+0.30,749,1
108/10/25,2959789,55024632,18.45,18.80,18.35,18.60,+0.20,980,1
108/10/28,1675696,31140207,18.65,18.65,18.45,18.65,+0.05,523,1
108/10/29,1566935,28941763,18.65,18.65,18.30,18.35,-0.30,585,0
108/10/30,866175,15833749,18.40,18.40,18.20,18.35,0.00,301,0
108/10/31,1202549,21853056,18.35,18.35,18.10,18.15,-0.20,408,0
108/11/01,921193,16766800,18.15,18.30,18.10,18.25,+0.10,278,1
108/11/04,1503830,27630365,18.25,18.50,18.25,18.50,+0.25,622,1
108/11/05,2079171,38316162,18.50,18.60,18.20,18.60,+0.10,580,1
108/11/06,1150764,21330891,18.55,18.65,18.50,18.50,-0.10,350,0
108/11/07,1057613,19359106,18.50,18.50,18.20,18.25,-0.25,454,0
108/11/08,554199,10130799,18.25,18.40,18.15,18.40,+0.15,253,1
108/11/11,1139918,20637412,18.40,18.40,18.00,18.10,-0.30,425,0
108/11/12,1034967,18680801,18.10,18.15,18.00,18.10,0.00,688,0
108/11/13,882000,15939497,18.05,18.20,17.95,18.20,+0.10,501,1
108/11/14,1104617,19920067,18.20,18.20,17.95,18.15,-0.05,563,0
108/11/15,1640043,29580618,18.25,18.25,17.95,18.00,-0.15,724,0
108/11/18,507149,9125182,18.05,18.10,17.95,18.00,0.00,224,0
108/11/19,810519,14601192,18.00,18.10,17.95,18.00,0.00,489,0
108/11/20,713949,12941565,18.05,18.25,18.00,18.25,+0.25,459,1
108/11/21,512673,9304398,18.25,18.25,18.05,18.20,-0.05,346,0
108/11/22,401675,7327316,18.25,18.30,18.10,18.20,0.00,240,0
108/11/25,766438,13986341,18.25,18.35,18.20,18.25,+0.05,389,1
108/11/26,443652,8069076,18.30,18.30,18.10,18.20,-0.05,231,0
108/11/27,662318,12124665,18.20,18.35,18.20,18.35,+0.15,344,1
108/11/28,603812,11121190,18.40,18.50,18.30,18.45,+0.10,297,1
108/11/29,1149389,20978990,18.50,18.50,18.05,18.15,-0.30,489,0
108/12/02,524145,9547715,18.15,18.30,18.10,18.15,0.00,317,0
108/12/03,1741904,32060067,18.20,18.60,18.20,18.55,+0.40,800,1
108/12/04,819933,15150807,18.55,18.55,18.40,18.55,0.00,454,0
108/12/05,1122355,20614930,18.55,18.55,18.25,18.45,-0.10,469,0
108/12/06,1196901,21889137,18.30,18.50,18.20,18.40,-0.05,668,0
108/12/09,757005,13928686,18.35,18.50,18.25,18.30,-0.10,351,0
108/12/10,859141,15816478,18.30,18.55,18.30,18.40,+0.10,448,1
108/12/11,1028354,18895108,18.45,18.45,18.30,18.35,-0.05,403,0
108/12/12,1637318,29906215,18.35,18.50,18.10,18.15,-0.20,617,0
108/12/13,2422855,43572648,18.15,18.20,17.85,17.85,-0.30,931,0
108/12/16,1371053,24670794,17.90,18.10,17.90,18.10,+0.25,706,1
108/12/17,1208975,21887100,18.10,18.20,18.05,18.10,0.00,569,0
108/12/18,3238693,59420547,18.10,18.60,18.10,18.50,+0.40,1324,1
108/12/19,1612895,29691675,18.40,18.60,18.30,18.40,-0.10,792,0
108/12/20,1334517,24697310,18.40,18.60,18.40,18.60,+0.20,493,1
108/12/23,1340329,24848635,18.60,18.75,18.45,18.50,-0.10,356,0
108/12/24,633200,11735848,18.50,18.60,18.50,18.50,0.00,270,0
108/12/25,1033503,19194502,18.50,18.70,18.50,18.60,+0.10,468,1
108/12/26,467200,8675167,18.65,18.65,18.50,18.60,0.00,236,0
108/12/27,878522,16273006,18.65,18.65,18.45,18.50,-0.10,261,0
108/12/30,716879,13275821,18.65,18.65,18.45,18.50,0.00,215,0
108/12/31,765684,14126782,18.45,18.50,18.35,18.50,0.00,329,0
109/01/02,1111962,20644298,18.45,18.65,18.45,18.50,0.00,634,0
109/01/03,1467239,27264069,18.65,18.75,18.50,18.60,+0.10,654,1
109/01/06,1607750,29642485,18.60,18.65,18.30,18.35,-0.25,647,0
109/01/07,1356967,24726747,18.35,18.40,18.10,18.25,-0.10,681,0
109/01/08,2793210,50322600,18.10,18.20,17.85,18.00,-0.25,1039,0
109/01/09,1396537,25493172,18.15,18.45,18.05,18.45,+0.45,582,1
109/01/10,516904,9488490,18.45,18.45,18.30,18.40,-0.05,322,0
109/01/13,778548,14345554,18.40,18.55,18.35,18.40,0.00,310,0
109/01/14,877323,16189707,18.40,18.50,18.40,18.40,0.00,398,0
109/01/15,1069060,19549145,18.40,18.45,18.20,18.30,-0.10,565,0
109/01/16,985971,17946972,18.45,18.45,18.10,18.25,-0.05,526,0
109/01/17,744718,13525594,18.20,18.25,18.10,18.20,-0.05,412,0
109/01/20,1194260,21686567,18.30,18.30,18.10,18.15,-0.05,399,0
109/01/30,4208042,71746954,17.45,17.50,16.75,16.80,-1.35,1583,0
109/01/31,2390924,40679308,16.85,17.20,16.80,17.00,+0.20,746,1
109/02/03,2778382,46469394,16.80,17.05,16.55,17.05,+0.05,918,1
109/02/04,2607923,44165991,17.05,17.05,16.80,16.95,-0.10,971,0
109/02/05,1332227,22748109,17.00,17.20,16.95,17.05,+0.10,487,1
109/02/06,1322314,22805930,17.15,17.45,17.10,17.30,+0.25,459,1
109/02/07,1435352,24607499,17.25,17.25,17.05,17.10,-0.20,448,0
109/02/10,1907782,32365001,17.00,17.10,16.85,16.90,-0.20,562,0
109/02/11,919819,15554299,16.90,17.00,16.80,16.95,+0.05,380,1
109/02/12,1119886,19056505,16.90,17.10,16.90,17.05,+0.10,459,1
109/02/13,1987841,33994769,17.05,17.20,17.00,17.15,+0.10,704,1
109/02/14,1236220,21252872,17.15,17.25,17.15,17.15,0.00,354,0
109/02/17,1766250,30470673,17.15,17.35,17.15,17.30,+0.15,857,1
109/02/18,1410800,24621738,17.25,17.60,17.20,17.55,+0.25,530,1
109/02/19,1891455,33290216,17.55,17.75,17.45,17.50,-0.05,824,0
109/02/20,1097366,19295690,17.50,17.65,17.50,17.60,+0.10,388,1
109/02/21,1282714,22554929,17.60,17.70,17.50,17.55,-0.05,470,0
109/02/24,1487480,25796351,17.30,17.45,17.20,17.25,-0.30,453,0
109/02/25,1450295,25002144,17.00,17.55,17.00,17.40,+0.15,548,1
109/02/26,681857,11917896,17.40,17.55,17.25,17.50,+0.10,254,1
109/02/27,1222356,21292290,17.60,17.60,17.30,17.35,-0.15,650,0
109/03/02,1512120,26000490,17.00,17.35,17.00,17.15,-0.20,857,0
109/03/03,560026,9662646,17.20,17.30,17.20,17.25,+0.10,299,1
109/03/04,844884,14440808,17.00,17.20,17.00,17.20,-0.05,383,0
109/03/05,877993,15091474,17.20,17.40,17.10,17.15,-0.05,557,0
109/03/06,1701937,28804717,17.20,17.20,16.80,16.90,-0.25,921,0
109/03/09,2064948,34322216,16.95,17.00,16.50,16.50,-0.40,1136,0
109/03/10,1858503,30521099,16.40,16.75,16.20,16.65,+0.15,714,1
109/03/11,1829090,30238411,16.75,16.80,16.30,16.50,-0.15,938,0
109/03/12,2605854,41323640,16.30,16.35,15.70,15.70,-0.80,1096,0
109/03/13,4052743,59556411,15.00,15.20,14.50,15.10,-0.60,1235,0
109/03/16,2545075,37146225,15.15,15.15,14.30,14.30,-0.80,1057,0
109/03/17,3494190,47281610,13.80,14.15,13.30,13.40,-0.90,1483,0
109/03/18,4432155,58871363,13.60,13.65,13.00,13.15,-0.25,1759,0
109/03/19,8606399,104310981,12.80,12.90,11.85,11.90,-1.25,2732,0
109/03/20,5464938,67519911,12.50,12.65,12.10,12.55,+0.65,1646,1
109/03/23,3667105,44451309,11.85,12.45,11.85,12.25,-0.30,691,0
109/03/24,3354825,42136421,12.55,12.70,12.40,12.60,+0.35,933,1
109/03/25,3455803,46274426,13.00,13.65,13.00,13.25,+0.65,1208,1
109/03/26,2996594,40216973,13.55,13.75,13.15,13.60,+0.35,936,1
109/03/27,3176523,44440994,14.20,14.25,13.80,13.90,+0.30,1078,1
109/03/30,2465924,33725838,13.85,13.90,13.50,13.85,-0.05,886,0
109/03/31,2500500,34574172,14.05,14.10,13.65,13.75,-0.10,740,0
109/04/01,3644108,51331215,13.90,14.40,13.80,14.35,+0.60,1427,1
109/04/06,1767456,25157940,14.35,14.35,14.10,14.30,-0.05,653,0
109/04/07,2922518,42689280,14.55,14.80,14.50,14.50,+0.20,1011,1
109/04/08,1972892,29166196,14.50,14.95,14.50,14.95,+0.45,837,1
109/04/09,2737420,41326284,15.00,15.20,14.95,15.10,+0.15,988,1
109/04/10,1679001,25433913,15.10,15.30,15.05,15.30,+0.20,597,1
109/04/13,2256020,34171203,15.30,15.40,14.95,15.05,-0.25,800,0
109/04/14,1258680,19253850,15.05,15.45,15.05,15.45,+0.40,494,1
109/04/15,4541652,72697010,15.60,16.35,15.60,16.10,+0.65,1434,1
109/04/16,1969570,31227295,15.90,15.95,15.75,15.95,-0.15,676,0
109/04/17,2827358,45699927,16.15,16.40,15.90,16.15,+0.20,906,1
109/04/20,1061136,17061595,16.15,16.20,16.00,16.10,-0.05,383,0
109/04/21,4415034,71592048,16.00,16.70,15.85,15.95,-0.15,1710,0
109/04/22,1034665,16255204,15.90,15.90,15.55,15.80,-0.15,494,0
109/04/23,1024080,16301287,15.85,16.05,15.80,16.00,+0.20,350,1
109/04/24,661400,10508837,15.95,16.00,15.80,15.95,-0.05,282,0
109/04/27,1906700,31059049,16.00,16.40,16.00,16.40,+0.45,687,1
109/04/28,2072122,34040325,16.50,16.60,16.35,16.40,0.00,579,0
109/04/29,4293051,71959606,16.50,16.90,16.50,16.70,+0.30,1195,1
109/04/30,2882701,48778107,16.95,17.05,16.70,16.90,+0.20,1040,1
109/05/04,2153512,35657571,16.80,16.80,16.45,16.55,-0.35,733,0
109/05/05,1369817,22557839,16.55,16.60,16.35,16.40,-0.15,619,0
109/05/06,1003300,16526078,16.45,16.55,16.40,16.45,+0.05,438,1
109/05/07,1125979,18747146,16.60,16.70,16.55,16.70,+0.25,450,1
109/05/08,1042590,17502558,16.80,16.95,16.70,16.75,+0.05,358,1
109/05/11,1253340,21056124,16.80,16.90,16.70,16.85,+0.10,401,1
109/05/12,2246230,37144357,16.80,16.80,16.35,16.40,-0.45,936,0
109/05/13,3108977,49718327,16.10,16.15,15.90,15.95,-0.45,990,0
109/05/14,2083606,32737035,15.85,15.90,15.55,15.60,-0.35,804,0
109/05/15,1397350,21748728,15.65,15.80,15.45,15.55,-0.05,484,0
109/05/18,901610,14213336,15.55,15.85,15.55,15.75,+0.20,373,1
109/05/19,1094393,17544994,15.95,16.15,15.95,16.00,+0.25,511,1
109/05/20,1100241,17716027,16.00,16.20,16.00,16.05,+0.05,409,1
109/05/21,1000728,16291843,16.25,16.35,16.20,16.25,+0.20,343,1
109/05/22,1048500,16877175,16.25,16.30,15.95,15.95,-0.30,456,0
109/05/25,573321,9195648,16.00,16.15,15.95,16.10,+0.15,230,1
109/05/26,966812,15682673,16.05,16.30,16.05,16.20,+0.10,596,1
109/05/27,1697947,27861681,16.40,16.55,16.20,16.35,+0.15,789,1
109/05/28,2390148,38844168,16.35,16.50,15.95,16.05,-0.30,860,0
109/05/29,554806,8998914,16.10,16.30,16.00,16.30,+0.25,253,1
109/06/01,685854,11194465,16.30,16.40,16.20,16.30,0.00,319,0
109/06/02,1137951,18525552,16.35,16.40,16.20,16.20,-0.10,408,0
109/06/03,1920797,31696449,16.40,16.60,16.30,16.55,+0.35,935,1
109/06/04,825365,13684736,16.60,16.70,16.50,16.55,0.00,433,0
109/06/05,1729022,29011464,16.55,16.85,16.55,16.70,+0.15,705,1
109/06/08,2055774,34950720,16.85,17.10,16.80,17.05,+0.35,822,1
109/06/09,1395164,23833141,17.15,17.20,17.00,17.00,-0.05,448,0
109/06/10,1342393,22787939,17.10,17.10,16.90,17.00,0.00,414,0
109/06/11,1682102,28283858,16.90,16.95,16.65,16.65,-0.35,902,0
109/06/12,1117469,18200890,16.10,16.40,16.10,16.40,-0.25,381,0
109/06/15,1097729,17971807,16.40,16.55,16.30,16.30,-0.10,344,0
109/06/16,1182962,19632669,16.50,16.75,16.35,16.70,+0.40,396,1
109/06/17,1050741,17388888,16.70,16.70,16.45,16.45,-0.25,570,0
109/06/18,782850,12936079,16.45,16.65,16.45,16.50,+0.05,371,1
109/06/19,1909639,31319013,16.50,16.60,16.25,16.25,-0.25,720,0
109/06/22,934963,15350290,16.40,16.60,16.30,16.35,+0.10,381,1
109/06/23,2264966,37556937,16.55,16.70,16.45,16.60,+0.25,644,1
109/06/24,925051,15384842,16.65,16.70,16.60,16.65,+0.05,306,1
109/06/29,1299580,21407469,16.50,16.55,16.30,16.50,-0.15,325,0
109/06/30,1157608,19053818,16.60,16.60,16.40,16.45,-0.05,348,0
109/07/01,677992,11160016,16.45,16.55,16.40,16.50,+0.05,301,1
109/07/02,661319,10908212,16.50,16.55,16.45,16.50,0.00,311,0
109/07/03,2931078,49207659,16.55,16.90,16.55,16.90,+0.40,1391,1
109/07/06,5221485,90070054,17.05,17.65,16.85,17.65,+0.75,1576,1
109/07/07,9642656,172524182,17.70,18.40,17.30,18.40,+0.75,2869,1
109/07/08,8498562,158448396,18.40,18.90,18.05,18.70,+0.30,3406,1
109/07/09,5947943,109979647,18.80,18.85,18.20,18.50,-0.20,2618,0
109/07/10,4874571,89809661,18.50,18.65,18.00,18.65,+0.15,1937,1
109/07/13,4589403,86092679,18.65,19.00,18.50,18.80,+0.15,1327,1
109/07/14,3328359,61543406,18.80,18.80,18.10,18.70,-0.10,1268,0
109/07/15,2234057,41358053,18.70,18.70,18.40,18.60,-0.10,826,0
109/07/16,3475327,64935497,18.70,18.90,18.45,18.55,-0.05,1121,0
109/07/17,3532247,63859496,18.50,18.50,17.75,18.10,-0.45,1333,0
109/07/20,1458810,26006716,18.00,18.00,17.70,17.90,-0.20,558,0
109/07/21,1877836,33782860,18.00,18.20,17.90,18.00,+0.10,637,1
109/07/22,963931,17253618,18.05,18.10,17.80,17.85,-0.15,370,0
109/07/23,1514326,26810614,17.85,17.85,17.60,17.70,-0.15,620,0
109/07/24,2549952,44496214,17.60,17.60,17.25,17.50,-0.20,869,0
109/07/27,1330511,22953858,17.45,17.45,17.10,17.15,-0.35,533,0
